0.50168,0.68625,0.62962,-0.15028,-0.061357,0.24453,1.1143,-0.054743,0.33013,-0.81428,-0.40443,-0.27716,0.40938,0.57955,0.64305,0.76207,0.57924,0.71619,-0.21918,-0.85434,0.011422,0.51663,0.010666,-0.61942,-0.51597,-0.36367,-0.45014,-0.25368,-0.93533,0.80535,0.93671,0.84259,-1.1093,-0.724,-1.2736,-0.98874,-1.268,-1.0773,-0.67905,-0.18687,0.26025,0.93399,1.3627,1.5217,1.4409,-1.0849,0.12307,1.001,-1.3073,0.32985,-0.0439,-0.016366,0.37795,0.59485,0.98886,0.81907,0.98287,0.98288,1.1699,1.381,1.353,1.2218,-0.026815,-0.60956,-0.50879,-0.39176,-0.12065,0.28253,0.51983,0.63807,0.86985,0.91559,0.89928,0.90747,1.1436,0.86923,0.78108,0.96561,-0.36405,-1.2494,-0.86415,-0.692,-0.58075,0.017825,0.68412,0.87524,0.92407,0.93131,0.83366,1.0887,1.2661,1.1261,0.87286,0.93193,-0.82661,-1.2446,-0.96193,-0.99125,0.089579,-0.38942,-0.66882,-0.679,-1.3574,-0.81694,0.4974,0.78821,-0.24498,-0.53045,0.21138,0.57275,-0.92109,-1.5737,-1.3603,-1.1452,0.13585,0.61412,-0.44949,-0.28572,0.86095,0.14253,0.37783,1.8008,0.29575,-1.0099,1.183,0.49234,-0.96429,0.6187,-0.244,-1.4938,-0.47595,0.76739,0.5152,0.5943,1.1468,1.2344,0.89641,1.6675,0.88434,0.81651,0.58036,0.79264,1.1782,0.54588,0.65177,-1.1845,-1.5366,0.1671,1.0073,1.1072,1.2403,0.85346,0.69608,1.422,-0.48864,1.0083,0.97964,0.85265,1.1757,0.74272,-0.80718,1.3043,-0.96355,-0.93825,0.3828,1.0805,0.57059,-0.42202,-2.0356,0.38227,-1.9492,0.52995,0.88292,0.49166,-0.056013,1.2152,-0.17553,-1.6684,-2.0062,-1.3184,-1.2453,0.22437,1.1691,1.1457,1.0378,-0.13369,0.034816,0.66195,0.10967,0.053518,0.76663,1.4254,-0.1094,-0.2737,-2.535,-0.98287,0.059085,0.83899,0.49016,-1.3324,-0.87111,-0.46211,-1.9998,0.29797,0.86765,0.49909,1.3797,1.4162,0.1287,-0.25943,-1.929,-1.1647,-1.0342,-0.15715,0.7887,0.67859,0.073207,-0.65695,-0.17405,0.88029,-0.13505,-0.36997,1.5892,1.5415,-0.078491,-0.30507,-0.26594,-0.30602,-1.3727,-1.3838,0.082684,1.418,1.4284,1.1552,1.5276,1.2453,-1.2535,-0.19055,-0.2462,-0.077789,-0.32623,-0.72041,0.42685,-0.46376,0.29495,-0.66895,-0.94286,-0.1314,1.1867,1.4389,0.40836,0.045225,-0.7355,-0.49122,-0.32215,-0.28016,3
0.55833,0.62881,0.76858,-0.49885,0.94094,0.44054,1.7514,0.49628,0.90104,0.1364,-0.48606,-0.82371,0.017629,0.55218,0.75809,0.64896,0.6082,0.71619,-0.30163,-0.088532,0.80988,0.79724,0.29511,0.27392,0.52289,-0.27797,-0.51824,-0.8011,-0.5154,-0.38626,0.7067,0.63854,-0.42928,0.14754,-0.3172,-0.51723,-1.268,-0.76381,-0.96907,-1.0128,-0.91094,-0.82027,-0.12849,0.3825,0.70893,-0.4703,0.91513,0.72852,-1.4607,0.35448,0.49879,-0.54877,-0.11382,0.07927,0.49612,0.2134,0.44376,0.48438,0.91801,1.1954,1.1624,0.77301,-0.6066,0.22329,-0.68114,-0.249,0.2832,0.58824,0.62266,0.76692,0.81641,0.54743,0.65094,0.63073,0.75797,0.73065,0.78108,0.85701,-0.25702,-1.1638,-0.79994,-0.84892,0.058189,0.57054,0.7617,0.87524,0.94883,0.71983,0.53126,0.72171,0.97359,0.8583,0.51994,0.76457,-0.36711,-0.85138,-1.1275,-0.97229,0.40474,0.41076,0.16551,-0.30102,-0.57733,-0.23199,0.21522,0.45683,0.29113,0.22321,0.3777,0.35725,-0.77904,-1.14,-0.75665,-1.2993,0.50774,0.078408,-0.42517,-0.54451,-1.1325,-1.0788,1.01,0.11876,-0.39793,-0.37842,0.0038322,-0.057227,-1.3299,-1.3667,0.45638,-1.0015,0.283,0.8557,-0.026403,-0.30219,0.6668,0.78371,1.0779,-0.1968,-0.34355,-0.22995,-0.52667,-0.17601,0.36916,0.38191,0.50723,0.30391,0.23543,0.74644,1.2103,1.1072,1.1765,0.76854,1.0262,-0.34762,0.044779,0.78294,0.91637,0.0041141,0.39764,0.57525,-1.0491,0.14685,-0.57928,-0.27681,0.037227,-1.255,-0.38203,0.1554,1.0135,-0.086434,-1.5249,0.3709,0.39922,-0.32033,-0.10003,0.96161,0.81387,-1.2984,-0.22739,-0.86736,-1.7221,-0.21659,0.47689,-0.27007,-1.1122,-0.71325,-0.43134,-1.724,-1.0624,-0.24449,0.55573,1.2151,0.56278,0.57734,-0.71408,-0.32814,0.005249,0.50644,-0.52396,-0.53154,-0.54329,-1.1864,-0.66346,-0.29609,-0.73352,0.42399,1.1492,1.1026,0.38553,-0.23329,0.76783,-0.6545,-0.35175,0.49766,0.3679,-0.25546,-0.50857,-0.65695,-0.14419,-0.58315,-1.7407,0.59579,1.4746,1.1743,-0.12399,-1.018,0.36389,0.3555,-1.055,0.26771,0.90386,0.52617,0.10992,0.15442,-0.066023,0.38102,-1.4668,-0.58113,-0.44199,0.27218,-0.14801,-0.88336,0.28206,0.59829,-0.1147,-0.66895,0.11196,0.47836,0.60486,0.25189,0.68186,-0.085862,-1.059,-0.76511,-0.75864,-0.63495,3
0.44502,0.57137,0.74079,-0.12347,0.83258,-0.049494,0.12329,2.1494,0.628,1.3511,0.22133,-0.50728,0.63324,0.60692,0.70057,0.70551,0.52133,0.74462,-0.43904,-0.29739,-0.055116,0.66773,0.84367,0.31548,-0.36447,0.2362,-0.17774,-0.45274,-0.93533,0.71816,0.39044,0.60939,0.3394,0.36542,-0.52214,-0.80423,-0.71641,-0.86179,-0.91107,-0.91898,-1.2181,-1.0824,-0.92514,-0.15487,0.26031,-0.44237,1.0979,1.0616,-0.72446,-1.1482,-0.58659,-0.60792,-0.8105,-0.049625,0.414,0.33453,0.26406,0.50515,0.5822,0.94806,1.3107,1.1545,-0.66458,0.94127,-1.3706,-0.045069,0.00050482,0.2061,0.28845,0.6123,0.68281,0.68903,0.73372,0.7062,0.73387,0.84614,1.3163,1.0742,-0.096466,-0.10748,-0.99258,-0.59393,-0.80894,-0.25853,0.089346,0.65282,0.84979,0.93131,0.86115,0.86849,0.86107,1.1261,1.2762,1.0754,0.96301,-0.70013,-1.1275,-0.688,-1.1953,0.33074,0.54886,0.16096,-0.25615,-1.6146,-1.1187,0.054441,0.36106,0.14784,-0.25989,0.11781,1.0203,-1.171,-1.2562,-1.4534,-0.8171,0.73587,0.83963,0.043641,0.39905,-0.76695,-1.0445,0.093277,1.8165,-0.46453,-0.55627,0.014456,0.77234,-0.64474,0.53878,-1.2066,-1.1473,0.23755,1.111,0.81842,-0.23676,0.023237,1.0779,1.1161,1.6774,-0.33728,-0.52667,-0.17601,0.4385,0.46389,1.3332,0.66991,-0.71389,-0.55707,0.49967,1.2284,0.9853,1.1648,0.82303,0.79172,1.3924,-0.95585,0.37863,0.98121,0.32691,0.71481,0.58399,1.1114,-0.4512,-0.97132,-0.52825,0.0074166,0.23437,-0.87391,-0.15376,-1.8785,-0.30861,-1.2832,-1.4711,0.57286,0.23011,1.025,-1.4038,-1.784,-0.81147,-0.59673,-0.74051,-0.47598,-1.0559,0.59377,0.67069,0.15608,-1.4219,-1.0469,-0.96196,-0.3935,0.63482,1.1801,0.56278,0.51655,-0.36001,-1.1076,-0.45236,-0.40806,0.15212,1.0987,-0.8115,0.29117,-1.0331,-0.79636,-0.1293,0.32384,1.1821,1.0329,0.41406,-1.2788,0.89269,-0.82458,-0.97483,-0.50015,0.037271,0.92767,0.55802,-0.32029,-0.50244,-0.26501,0.14981,0.6526,1.3218,1.1376,-0.05574,-0.16708,0.7331,0.3555,-1.055,-1.224,-0.17216,0.49914,0.86335,0.68261,0.50314,0.46746,-1.3009,-0.63692,1.0591,1.0358,-0.30841,-0.12294,0.20967,0.48029,0.75921,-0.1856,-0.70176,-0.49726,0.14547,0.60102,0.3058,-0.55777,-1.1669,-0.6387,-0.73439,-0.48289,3
0.36004,0.54265,0.62962,-0.63291,0.91385,1.1021,1.2559,1.8619,0.4046,0.63814,-0.45885,-0.39222,-0.51403,-0.40575,0.67181,0.62068,0.55029,0.74462,-0.13673,-0.57587,-0.18819,0.38712,0.70145,-0.058483,-0.62418,-0.14943,-0.15504,-0.029735,-0.37542,0.22408,0.6492,0.84259,0.13245,0.55218,-0.79539,-1.0912,-0.67701,-1.1949,-1.0271,-0.78757,-0.45014,-0.21535,0.40262,1.0703,1.3464,-0.66585,-0.029245,0.7588,-0.8165,-0.95111,-0.024518,-0.09524,0.15255,0.42299,0.86568,0.89982,0.64343,0.81671,0.95999,1.2573,1.5437,1.2891,-0.92548,-0.12134,-1.4395,-0.2694,0.00050482,0.07872,0.41699,0.53499,0.62937,0.85895,0.67853,0.63073,0.78207,1.0309,0.78108,1.0091,0.090846,-0.7641,-0.92836,-0.57431,-0.90022,0.017825,0.29622,0.67753,0.72599,0.79914,0.80617,0.69724,0.90608,1.1261,1.0241,0.93193,0.50351,-0.54888,-1.2458,-0.76381,-1.0256,0.037341,0.48121,-0.21702,-0.96734,-1.9603,-0.99044,0.12545,0.26783,-0.60581,-1.5905,-0.12164,0.31003,-1.0161,-1.2562,-1.3956,-1.003,0.58977,0.061294,-0.21515,0.56922,-1.0008,-1.0971,1.5205,1.2562,-0.80894,-0.232,-0.081121,0.15538,-0.36111,-0.1822,-0.81685,-1.4976,0.20811,0.89432,0.669,-0.039107,0.44572,1.1384,0.95852,1.4215,0.038371,-0.38829,0.15537,0.32292,0.46389,0.67242,-1.7701,-0.96705,-0.66569,0.49967,1.1678,1.1765,1.0233,0.59452,0.59779,1.252,-0.60165,0.347,0.67266,0.20902,0.51943,-0.59548,0.94259,-0.48322,-1.1036,-0.088435,0.2599,0.7387,-0.64796,0.10827,-0.58271,0.0025458,-1.1241,0.14124,0.43753,0.09805,0.89822,-0.75553,-1.5528,-1.9796,-0.68694,-0.96486,-0.45004,-0.80867,0.80973,0.80179,-0.34444,-0.78096,-0.62777,-0.89498,0.12802,0.63482,1.2151,0.76444,0.36458,-0.94169,-0.70227,-0.12934,0.28474,0.039438,-0.76035,-0.27507,0.37809,-0.86248,-1.6406,-0.18972,0.37391,1.1821,1.1723,0.47113,0.26335,-2.0288,-0.087588,-0.64845,-0.37542,0.3679,1.0211,0.55802,-0.41211,-0.41288,-0.13775,0.2793,0.79462,1.3982,1.1376,-0.010238,-0.51205,-0.048758,0.59365,-0.82396,-0.55806,-0.17216,0.36402,0.45973,0.21002,0.10473,0.49627,-0.70822,-0.33004,-0.050416,0.90849,-0.54009,-0.77473,0.35446,0.40948,0.54073,-0.47561,-1.0634,0.84422,1.3705,1.0549,1.1263,-0.2956,-1.2963,-0.55443,-0.71014,-0.63495,3
0.58666,0.51393,0.74079,1.0563,2.2412,1.6656,0.92555,0.44837,0.4046,0.10999,0.16692,-0.59358,-0.82184,-0.13206,0.64305,0.56413,0.52133,0.57403,1.155,0.63087,0.8986,0.60297,0.47796,0.41935,0.43632,0.21477,-0.24584,0.069796,0.1005,-1.3454,-0.27083,0.58024,0.842,0.27204,-0.08949,-0.90673,-0.3815,0.019987,-0.11833,-0.074243,0.43305,0.75252,1.0767,0.98436,0.18948,-0.83347,0.12307,0.63768,0.31859,-0.3599,1.1772,0.94984,1.0746,1.1319,1.0299,1.0008,1.0827,1.1075,1.0439,1.0717,0.97179,0.75057,-0.78054,-0.092619,-0.33643,-0.31018,1.1111,0.99585,0.98259,0.79269,0.65609,0.66071,0.7889,0.50493,0.63746,0.66136,0.64727,0.70496,-0.47109,-0.84974,-1.121,0.85755,1.2448,0.95744,0.99444,0.8011,0.75075,0.85201,0.83366,0.7951,0.65855,0.3958,-0.18592,0.16688,-0.0043531,-1.1539,-0.98559,0.39233,-0.37104,-1.3496,-0.91686,0.24495,0.06504,-0.94988,-1.2726,-0.2296,0.78063,0.32369,-0.149,-0.38503,-0.54228,-1.3568,0.18005,0.62658,-0.67764,-0.99301,-0.74137,1.3376,1.0068,-1.4426,-0.88642,0.90881,0.53587,-0.17752,-0.084604,-0.27227,-1.01,-1.5472,-0.141,1.5012,0.92518,0.97344,0.73184,1.3912,-0.29323,0.2204,-0.25303,-1.1158,-0.44588,-0.60561,-0.38829,-0.40543,-1.1796,-0.24664,-0.11223,0.79191,0.80503,0.42056,0.33046,0.95573,-0.92698,0.14578,0.77225,0.79172,0.52205,0.20334,-0.82338,-0.69014,-0.82841,0.49152,0.46302,0.17096,0.093185,-0.54139,-1.722,-1.4759,-0.99843,-0.67307,0.82289,0.87854,0.3137,-0.67881,-1.1486,-0.32033,0.64828,-0.62311,0.84798,0.36622,-0.094647,0.09487,-0.09549,-1.332,-0.63561,-0.0061188,-0.08967,0.26146,-0.28567,-0.62777,-0.92847,-0.36867,-0.78878,0.72446,0.66361,0.8205,0.87923,0.26423,-2.0405,-1.2671,-1.1437,-0.96055,-0.066458,-0.056496,-0.69189,-0.54623,-0.79394,-1.3786,1.0504,1.0678,0.38553,0.23721,0.5431,0.6494,-0.38142,-0.93669,-0.4737,-0.19319,-0.056077,-0.71817,-0.68156,-0.90128,0.51237,-1.4209,0.74885,1.1376,0.17177,0.016904,-0.70031,1.2552,1.1399,0.48081,0.082684,-0.014323,-0.48206,-0.81854,-0.72056,0.38102,0.5482,-0.83221,-0.2462,-0.61865,-0.36187,-0.73852,-1.021,-0.81778,-0.060082,0.84553,0.56403,-0.16189,-0.19141,0.042419,0.33999,0.25496,-0.92961,-0.55443,-0.46765,-0.68563,3
0.92659,1.0596,-0.2875,0.60047,0.8055,0.19553,0.0053091,0.20879,0.30531,-0.36535,-0.40443,-0.47852,0.29745,-0.70681,0.9594,0.8469,-0.43418,-0.96126,-0.87877,-0.76152,-0.52088,-0.41152,-0.33472,-0.51554,-1.3817,-1.2635,-1.3127,-1.1992,-0.82335,0.078763,0.10293,0.43449,-0.96144,-1.222,-1.2964,-1.5832,-1.4453,-1.6652,-0.81439,-0.56231,0.47145,0.75252,0.85201,0.31802,-0.66052,-0.7776,-0.029245,-0.36153,-0.96989,-1.1728,-1.3619,-1.2586,-1.2408,-0.93041,0.20869,0.81907,0.82313,0.94134,1.0649,1.1542,1.2048,0.90764,-0.75155,0.76895,-1.0603,-0.86081,-1.3928,-0.68555,0.36558,0.43191,0.78969,0.91559,0.76131,0.80684,0.87847,1.0078,1.1379,1.5304,-0.44433,0.54913,-0.83204,-0.77046,-1.5848,-0.39671,0.55482,0.60339,0.87455,0.93131,1.0261,0.99082,0.92858,1.1504,1.251,1.5296,1.7127,1.5081,-0.63076,-0.30894,-0.97713,0.67748,0.8871,0.93792,0.73036,-0.25857,-1.3752,-0.39529,1.2235,0.95174,-0.28761,-0.38503,1.115,1.4309,1.0127,0.79991,0.60071,1.1498,1.0829,0.82,0.35043,-0.89687,-1.94,-0.11061,1.523,2.2908,-0.85105,-2.1599,0.8409,0.74763,2.1455,0.70116,-0.3008,0.20811,0.86724,1.3165,1.2033,0.38939,-0.25303,1.1686,0.70527,1.5142,0.1929,0.58871,1.2013,0.62786,1.8494,-0.062099,-0.74554,-0.44844,-0.041794,0.86482,1.3678,1.2215,1.3054,1.1069,0.129,0.94393,1.2643,1.2383,1.6001,0.51943,0.13035,0.43621,-0.4512,-0.80596,0.28855,0.60706,1.187,1.486,1.4184,0.98882,-0.87435,-0.55158,-1.9548,0.68113,1.2645,0.64466,0.30211,-0.51234,-0.57253,-0.20583,-0.09549,0.74315,0.87245,1.3856,1.6408,1.6577,0.99627,0.14606,0.34409,0.74888,1.373,0.8296,0.32752,0.091031,-0.81524,-0.29696,0.30135,0.70043,1.2226,1.0987,0.38057,-0.2593,-1.2037,-0.95269,-1.4284,0.073481,1.9395,0.89359,0.24284,0.15879,0.71789,-1.5332,-0.14405,0.21702,0.42802,0.42951,1.3014,0.96516,-0.14419,-0.55133,0.2793,1.3343,0.78704,0.91724,0.035264,-0.16708,0.51592,0.090893,-1.286,-1.1974,-0.25711,0.093775,0.75572,1.2942,2.0968,1.7063,1.212,-0.30214,0.66748,0.68578,0.52922,0.38401,-0.1161,0.33868,-0.032772,0.2333,-0.3401,-0.83263,-0.92643,0.077331,0.16906,-0.2956,-0.58451,-0.21732,0.18708,0.30271,4
0.84161,0.74369,0.79637,0.89541,0.2908,0.44054,-0.23065,-0.5339,-0.41453,-0.62943,-0.67651,0.35569,0.66122,0.77113,0.72933,0.70551,0.86879,1.0005,0.27552,-1.0632,0.1445,-0.54102,-1.2693,-1.4712,-1.3817,-0.94211,-1.3354,-0.2288,0.29647,0.13689,0.7642,0.81344,1.1672,-0.56837,-1.433,-1.0502,-1.0907,-0.54827,0.24904,0.58277,0.49065,-0.17502,-0.23062,-0.82121,-1.0855,-0.21888,0.27539,0.27433,0.4413,-1.2221,-1.2262,0.25969,0.66481,1.046,0.96833,1.0008,0.92297,0.98288,0.91801,0.74191,-1.104,-0.77526,-0.20075,0.85511,-0.85349,-0.45294,0.74763,0.84299,0.85404,0.89577,0.81641,0.85895,0.70612,0.832,0.90257,1.0771,0.20126,-0.96757,-1.033,1.4056,-0.99258,-0.33894,0.94814,1.2062,0.96858,0.89996,0.84979,0.87844,0.77868,0.81956,1.0411,0.98001,0.54515,-1.0046,-0.70569,-0.97238,-0.22863,1.2263,0.7199,-0.25606,-1.0973,-1.099,-0.27909,-1.1626,-2.1705,-1.0817,-0.43146,-1.0078,0.65492,-0.073749,-0.82639,0.96625,1.1792,0.54955,0.27531,-1.407,-0.57111,-0.07399,-1.0109,0.74018,-0.33331,-0.085121,-0.77146,-1.0386,0.26914,0.11003,0.38389,0.36086,0.84777,0.085747,0.39976,-0.20399,-0.21596,-0.32709,0.29973,0.9527,-2.0982,-0.53814,-0.21565,-0.042127,0.7741,0.41027,0.27669,-0.24664,1.8287,0.084303,-1.1569,-1.2812,-0.58326,-0.10485,0.66659,0.91008,-0.065634,-1.1476,0.55012,1.0405,0.18884,-0.20159,0.37406,-0.29,0.70496,0.48444,0.2533,0.94685,0.97969,-1.8546,-1.5308,-1.1501,-1.4877,0.79583,1.1057,0.56176,-0.34246,-0.1038,0.56024,-0.17939,1.1209,0.48183,0.54253,0.3655,0.68975,1.0025,0.89717,0.4258,0.38228,0.86735,0.79233,0.62971,-0.15823,0.3267,-0.39333,-0.11671,1.1341,0.97247,0.80335,0.13952,-1.556,-1.96,-1.2846,-0.93195,-0.66249,0.088365,-0.20855,0.3605,-0.03867,-0.87789,-0.13519,-0.22122,0.67089,0.70771,0.46819,0.13918,0.62739,-0.06361,-1.5558,-1.1895,-0.44393,0.23062,0.034929,0.053129,0.14981,-0.14273,-0.28246,-0.36793,0.58129,0.47687,0.2553,0.064432,0.82222,0.80046,0.98881,0.98559,0.91717,0.071027,-0.29369,-0.051139,-0.92158,-0.33004,-0.017784,-0.26868,-0.023258,0.076223,0.20967,-1.219,-1.0979,-0.15338,0.20237,0.53934,0.1761,-0.23688,-0.24119,0.25496,-0.92961,-0.55443,-0.41915,-0.28016,4
0.89826,0.88729,0.90754,0.52003,-0.7115,0.36704,0.5952,-0.39015,-0.71239,-1.3688,-1.2479,-0.53605,-0.17825,0.60692,0.72933,0.64896,0.81088,0.97207,-0.68639,-0.66869,-1.0976,-0.19567,-0.7817,-1.2427,-0.97047,-0.70645,-1.1084,-1.1495,-0.31943,0.31127,0.53419,0.78429,1.2263,-1.3465,-1.2053,-1.2142,-1.3074,-0.56786,-0.0023202,0.67663,1.0474,1.0146,0.93372,0.61894,-0.14108,-0.63792,-0.1511,-0.058742,-0.78582,-1.3452,-1.2262,-0.70651,0.4804,0.91709,1.112,0.96039,0.92297,1.0036,1.0859,1.3191,1.353,-0.95477,-0.17176,0.71152,-1.0258,-0.8812,-1.3524,0.38443,0.51983,0.84423,0.86985,0.71735,0.7889,0.78168,0.87847,1.0309,1.1602,0.79184,0.27816,-1.3351,-1.3136,-0.75085,-0.58075,0.79163,0.73584,0.75167,0.62694,0.53478,0.61374,0.77064,0.81607,1.0044,1.3014,0.95584,-0.68151,-0.45813,0.0079245,-1.1429,0.79263,0.19738,0.48121,-0.19603,-1.1509,-1.4285,0.11261,0.74087,-1.3405,-1.0078,-0.28761,0.54881,-0.61331,1.214,1.5747,0.83843,0.69368,-1.0904,0.2802,1.2199,-0.13577,-0.66301,-1.2552,1.2656,-0.93154,-1.4691,-0.232,0.2534,0.13253,0.33507,0.68298,0.98835,-0.27161,0.64965,0.35272,0.046443,-0.37794,-0.11759,0.44268,1.5099,-2.7993,-0.36412,0.13755,1.0985,1.548,-0.13732,1.5397,-0.3549,-0.6506,-0.23119,-1.2939,-0.8624,-0.41704,0.06086,-0.014853,0.91293,-0.68516,-0.79485,-2.1203,0.10697,0.20902,-0.34582,0.73521,-0.84179,-0.54726,-0.012237,0.068643,0.82798,0.93483,-0.94923,0.13209,-1.5752,-2.0624,0.46633,0.91517,0.54579,0.032023,-0.21108,1.0868,0.15814,-0.1212,-0.35617,0.26908,0.48376,0.84773,1.0257,0.9591,0.86735,0.093086,0.27503,0.41107,0.64954,-0.60424,-0.011566,1.0669,0.66853,-0.18298,0.077164,0.19367,-0.020091,-2.2705,-1.8758,-2.0334,-1.9107,-1.6301,-1.0778,-0.4012,0.99981,-0.13519,-0.047031,0.64235,0.8384,0.5431,-0.28601,-0.26273,-0.06361,0.69853,0.055887,-1.0257,-1.3915,-0.50244,-0.010499,0.17571,0.99346,-0.12968,-0.29449,0.46753,0.66085,0.29874,-0.20018,-1.0839,-0.45151,0.16763,0.58022,1.1324,0.9884,1.0154,0.46746,0.026669,-0.35794,-0.18094,-0.20505,0.13714,0.22107,0.11918,0.055463,-0.6609,-0.83007,-0.76203,-0.19238,-0.068908,-0.097231,-0.17282,0.12388,-0.99432,-0.44908,-0.51615,-0.22947,4
0.81328,0.77241,0.93533,0.30553,0.83258,-0.024992,-0.93852,-1.1568,-1.1592,-0.91991,-1.0574,0.47075,0.073593,0.16901,0.75809,0.79035,0.9267,0.88677,-1.3185,-0.45983,-0.67614,-1.1886,-1.1677,-0.86873,-1.1869,-1.0921,-1.0176,-0.30345,0.57643,0.049699,0.33294,0.78429,1.0785,-0.87963,-1.228,-0.47623,-0.4209,0.745,1.1191,1.1835,1.009,0.57104,0.17792,-0.30533,-1.3925,-0.24681,0.33632,0.84964,-0.8165,-1.0743,0.11115,0.94984,1.0336,1.0675,1.0299,0.98058,0.98287,0.89979,0.75011,0.80376,-0.51089,-0.73038,-0.66458,-0.37981,-0.30196,-0.67726,0.94956,0.97037,1.034,0.84423,0.84313,0.66071,0.70612,0.832,0.95077,0.68446,0.26816,-0.85896,-1.0865,-0.73555,-0.41466,1.4852,1.0851,1.0404,0.83928,0.77639,0.84979,0.66696,0.61374,0.7951,0.99609,0.56619,0.54515,-0.59817,-0.63314,-1.0026,1.6401,-0.36579,0.089579,-0.44276,-1.0071,-1.204,0.77624,-1.5082,-1.4778,-1.4368,0.24452,-1.1585,0.68264,-0.26531,-0.73169,-1.109,1.0751,0.16437,0.042883,-1.4313,0.37749,0.34948,1.3715,-0.8449,-0.5967,-0.97711,0.21571,0.052093,0.85872,0.46845,0.70379,-1.4956,1.3422,0.29088,0.020287,-0.46891,-0.1618,0.5943,1.1468,-2.5117,-0.58576,-0.32808,0.16807,1.058,-0.52667,0.078894,-0.69416,0.19061,1.3951,0.1331,-1.1569,-0.48465,-0.17716,0.41029,-0.098323,-0.024061,0.61991,-1.1476,-1.0782,0.39654,-0.31727,-0.27873,0.30333,1.6359,0.79569,0.29153,0.89374,0.71535,-0.99949,-1.2866,-0.57816,-1.2254,0.6085,1.044,1.1057,0.14823,-0.31022,-0.15793,0.58225,-0.27447,1.0868,0.85175,0.56908,0.45571,0.4093,0.87284,0.69939,0.76174,1.1689,0.73564,0.67579,0.24279,-0.32568,-0.51767,-0.36697,-0.22186,1.1341,1.246,0.6769,-1.2635,-1.879,-1.766,-1.9325,-1.6184,-0.63269,-0.31725,0.41695,-0.13976,0.082173,-0.30206,-0.13519,-0.081869,0.78503,0.31563,0.36831,0.73444,0.33068,-1.1861,-1.6459,-0.47341,0.29945,0.23062,-0.41288,-0.13775,0.072123,-0.36997,-0.16787,-0.25777,0.46753,0.54586,-0.48312,0.62011,0.76446,1.1201,0.76228,0.68832,0.27137,-0.40156,-0.43598,0.12173,0.5482,-0.27424,-0.11568,-0.23687,-0.076723,0.38401,0.13728,-1.2426,-1.0705,-0.37894,-0.27983,-0.19238,-0.74268,-0.72566,0.37418,0.20253,-0.41196,-0.53336,-0.41915,-0.43221,4
0.98324,1.0596,1.0187,0.064216,-0.49478,0.46505,0.0053091,-0.74952,-0.91097,-1.2896,-0.92137,-0.018266,0.71719,0.88061,0.87312,0.79035,0.9267,1.1142,-1.1261,-0.99358,-0.40999,-0.99431,-1.0865,-0.8895,-0.53761,-1.0278,-1.1311,-0.42786,0.016517,0.13689,0.6492,1.0466,1.0194,-1.2843,-1.5468,-1.5012,-1.2286,0.15715,0.65507,0.90189,1.0858,1.0348,0.89286,0.3825,-0.84941,-0.60998,0.61049,0.78908,-0.75514,-1.3206,-1.265,-0.94314,0.31648,0.93857,0.98886,0.96039,1.0228,1.0867,1.1069,1.0511,0.82352,-1.2016,-0.8675,0.96999,-0.95691,-0.5753,-0.38316,0.25705,0.80262,0.76692,0.73625,0.80231,0.8165,0.93263,0.92667,1.054,1.0487,0.075047,-0.39081,-0.99249,-0.92836,-0.80969,0.3092,0.48763,0.94272,0.8011,0.89931,0.90488,0.97112,1.0397,1.0411,1.1991,1.1502,0.86021,-0.028537,1.3266,1.0014,-1.0671,0.3805,0.14403,0.21061,-0.784,-1.1738,0.2732,1.0618,0.59885,-0.45477,0.70052,0.65492,0.45303,-0.80271,1.276,1.7829,-0.12451,0.71693,0.37061,-0.3522,-1.9796,-0.64629,-0.48111,1.5104,-0.39095,-0.37125,-2.1005,-1.1458,0.85075,0.86375,0.59292,1.3628,-0.52966,0.31219,1.1501,0.84016,0.81842,0.49738,0.10773,0.89641,0.14455,0.83318,1.1385,1.3553,1.6338,0.11488,0.54588,1.3332,-0.91611,-0.58732,0.6016,1.0411,1.1375,0.85782,-0.1656,1.0515,0.67052,0.85894,1.3947,1.296,0.82694,-0.003183,0.43569,-0.081354,-1.1312,-0.35513,0.25234,0.63412,1.0805,1.2991,-0.04544,-0.96367,-1.5201,-0.19546,1.2934,1.3021,0.68113,-0.60624,0.64466,0.16564,-0.4661,-0.49288,0.39557,0.74583,1.0804,1.1938,0.71375,0.93288,0.78832,0.938,1.4358,0.98038,0.79855,0.23937,0.8997,0.19308,0.060637,-0.61292,0.045987,0.65128,0.28474,-0.12958,-0.87475,-0.15586,-0.28827,0.075771,-0.077228,0.83744,0.97478,0.78691,0.96327,0.24284,0.080377,-0.50565,-0.3427,0.12298,0.80947,0.72859,-0.38,-0.89642,-0.32029,0.72156,0.72122,0.79724,0.53898,1.2454,1.1008,0.12627,0.039902,-0.39625,-0.49124,-0.88172,0.054607,0.56406,1.1207,1.4015,1.322,1.1577,0.55389,-0.18669,0.33953,0.83063,0.65397,-0.25494,-0.3583,-1.4373,-0.44016,-0.74283,-1.0556,-0.76203,0.23445,0.94174,0.91523,-0.10444,-0.1383,0.66648,0.035501,0.30833,0.32805,4
