0.077232,0.04915,0.073865,0.049096,0.080591,0.087896,0.07634,0.059089,0.054815,0.051098,0.059327,0.026244,0.029179,0.022417,0.025637,0.029777,0.064857,0.033146,0.052502,0.039351,0.043211,0.04309,0.044992,0.049513,0.04418,0.045498,0.043353,0.04683,0.039378,0.025461,0.023184,0.024862,0.065612,0.024835,0.020658,0.023982,0.024956,0.036909,0.051736,0.024181,0.029538,0.037348,0.034595,0.036419,0.042549,0.031105,0.025283,0.021846,0.069691,0.035551,0.017132,0.01482,0.015643,0.018093,0.030543,0.030222,0.030814,0.028532,0.018243,0.026144,0.03699,0.025409,0.034176,0.031175,0.073588,0.026968,0.011006,0.015794,0.024945,0.032225,0.036134,0.028218,0.016627,0.025945,0.021738,0.024517,0.023715,0.018343,0.031371,0.027654,0.15023,0.027092,0.061244,0.055708,0.06773,0.070697,0.070283,0.039594,0.041578,0.050394,0.053623,0.050417,0.053446,0.068072,0.075264,0.042434,0.071541,0.086245,0.06584,0.048298,0.04905,0.039733,0.060773,0.067971,0.0727,0.076488,0.07862,0.074428,0.071218,0.077418,0.08365,0.029165,0.10174,0.085346,0.081462,0.078269,0.076295,0.064829,0.041119,0.033526,0.055648,0.06152,0.053972,0.045888,0.06077,0.063419,0.072312,0.028199,0.079747,0.066569,0.071642,0.077795,0.080618,0.077341,0.066288,0.058071,0.073248,0.05176,0.054698,0.048148,0.053689,0.049096,0.059871,0.076397,0.054322,0.060899,0.061535,0.061367,0.062848,0.056132,0.065119,0.064845,0.07108,0.055137,0.067012,0.067614,0.062443,0.059748,0.046442,0.051471,0.081875,0.065902,0.069993,0.063139,0.064184,0.065664,0.037765,0.051078,0.053597,0.050387,0.055397,0.068437,0.064769,0.061488,0.078297,0.073953,0.067356,0.085717,0.086424,0.06162,0.042155,0.058933,0.078078,0.072535,0.070176,0.05726,0.058499,0.058447,0.058158,0.062501,0.060768,0.072926,0.06437,0.10065,0.093798,0.079116,0.070709,0.078009,0.056571,0.079897,0.063749,0.013485,0.067598,0.065156,0.062277,0.054642,0.079314,0.075443,0.15928,0.093786,0.085982,0.086161,0.073171,0.070003,0.063578,0.064806,0.062929,0.066465,0.068788,0.060245,0.04486,0.062758,0.075027,0.073345,0.053141,0.0767,0.048938,0.071517,0.083863,0.079547,0.074916,0.065311,0.069219,0.059851,0.050134,0.11334,0.1266,0.064157,0.073775,0.071916,0.08938,0.072156,0.064096,0.044849,0.063309,0.070483,0.070072,0.063411,0.061817,0.083754,0.078617,0.11634,0.11263,0.053561,0.060441,0.063963,33
0.056788,0.019967,0.058774,0.078221,0.054013,0.060272,0.059923,0.046947,0.032726,0.028481,0.026174,0.025369,0.034182,0.023218,0.055159,0.076351,0.056261,0.062978,0.075366,0.069051,0.063754,0.04915,0.04433,0.046907,0.042202,0.026484,0.020954,0.02778,0.025377,0.022733,0.046368,0.078471,0.02849,0.039552,0.038364,0.033448,0.024956,0.035305,0.037104,0.0389,0.045362,0.030852,0.027676,0.01789,0.017308,0.026662,0.048621,0.090745,0.03232,0.028937,0.02937,0.03424,0.040293,0.037543,0.042494,0.016889,0.022329,0.033594,0.036486,0.038693,0.05343,0.032135,0.069328,0.080687,0.029655,0.017979,0.018868,0.017599,0.020644,0.020657,0.021518,0.031039,0.047447,0.061095,0.062606,0.066149,0.05774,0.022273,0.032294,0.09975,0.030045,0.013546,0.033132,0.041001,0.035168,0.03833,0.058638,0.063027,0.06055,0.067612,0.069007,0.065543,0.060375,0.063166,0.036272,0.10263,0.02738,0.044141,0.060814,0.068185,0.070538,0.072371,0.069912,0.071434,0.064046,0.050359,0.031548,0.043458,0.052639,0.064815,0.05112,0.093876,0.075202,0.062245,0.040731,0.044868,0.013733,0.045732,0.033286,0.06797,0.060364,0.05784,0.061605,0.068298,0.064084,0.076338,0.069954,0.09008,0.073101,0.054019,0.068364,0.06106,0.056934,0.064677,0.057778,0.068114,0.070518,0.062681,0.080094,0.07976,0.076629,0.072324,0.054139,0.064755,0.06304,0.037997,0.060178,0.066481,0.070863,0.066494,0.060749,0.059587,0.07108,0.066165,0.062097,0.06491,0.065198,0.066387,0.05573,0.062227,0.052692,0.049697,0.046333,0.057766,0.054889,0.063002,0.03963,0.027728,0.04516,0.059418,0.057243,0.060522,0.063802,0.064696,0.0471,0.069551,0.063562,0.044966,0.053143,0.059175,0.061053,0.058933,0.062154,0.067202,0.060999,0.040824,0.039513,0.05332,0.075449,0.074258,0.059169,0.07108,0.060347,0.057636,0.039082,0.055595,0.076995,0.070477,0.054395,0.077043,0.071863,0.082034,0.065435,0.075387,0.077132,0.088695,0.075445,0.077329,0.06032,0.062846,0.098879,0.049319,0.060066,0.066892,0.0599,0.069126,0.063472,0.066997,0.070972,0.076623,0.071908,0.12463,0.076951,0.071465,0.054012,0.16099,0.099199,0.058107,0.04344,0.045997,0.063273,0.067842,0.078587,0.075367,0.078523,0.055687,0.075685,0.047904,0.15726,0.070994,0.083922,0.12523,0.11961,0.070562,0.072943,0.051738,0.052554,0.065573,0.065497,0.06489,0.070826,0.080348,0.077513,0.009807,0.083504,0.069855,33
0.015901,0.018431,0.017473,0.029957,0.062587,0.090408,0.10014,0.096323,0.10718,0.10471,0.09946,0.068234,0.021676,0.016012,0.013207,0.013743,0.018754,0.017402,0.077907,0.076475,0.085005,0.090893,0.099247,0.098374,0.10023,0.099823,0.099712,0.096835,0.089258,0.051832,0.027324,0.016316,0.021583,0.099341,0.078204,0.076363,0.071465,0.073284,0.078911,0.076223,0.082812,0.087686,0.080721,0.087533,0.08654,0.094204,0.050566,0.058816,0.03333,0.091772,0.086273,0.067458,0.066838,0.067397,0.065512,0.067556,0.065201,0.07225,0.066731,0.070589,0.082199,0.09192,0.10643,0.052263,0.036245,0.087646,0.070755,0.029331,0.038277,0.04338,0.051561,0.051598,0.053936,0.055655,0.057824,0.06106,0.065989,0.088438,0.11995,0.062221,0.12225,0.067729,0.036646,0.041001,0.035168,0.026405,0.042419,0.058987,0.041982,0.022677,0.016702,0.023375,0.036126,0.08095,0.11698,0.1125,0.088323,0.066551,0.069861,0.063923,0.049517,0.057708,0.045237,0.03247,0.036783,0.039432,0.030046,0.045456,0.038189,0.04021,0.12083,0.091141,0.12018,0.095613,0.067541,0.058328,0.06307,0.070357,0.052867,0.0496,0.054233,0.040488,0.059424,0.069899,0.046406,0.041692,0.076242,0.054831,0.078418,0.079119,0.053848,0.057894,0.039171,0.040253,0.058226,0.048466,0.025933,0.047961,0.049326,0.046203,0.052713,0.052264,0.075794,0.048021,0.099925,0.074953,0.058368,0.019603,0.018981,0.024612,0.03103,0.035051,0.033956,0.025271,0.035739,0.041019,0.044077,0.047492,0.069082,0.062227,0.025941,0.067523,0.047812,0.050601,0.060643,0.042593,0.013987,0.013134,0.032257,0.016162,0.018004,0.037244,0.040118,0.047052,0.053217,0.082757,0.029409,0.088527,0.069247,0.028365,0.0077527,0.016981,0.016437,0.029868,0.041026,0.034992,0.01796,0.034863,0.0372,0.050124,0.10075,0.025847,0.034196,0.10323,0.054064,0.064148,0.061281,0.058103,0.035357,0.042802,0.026659,0.028094,0.045426,0.037155,0.053707,0.015046,0.027083,0.024519,0.14986,0.10732,0.058754,0.074871,0.05679,0.02852,0.017865,0.027002,0.041229,0.038816,0.041491,0.047377,0.056735,0.11226,0.092341,0.15515,0.1481,0.15568,0.065471,0.069601,0.063953,0.04762,0.042013,0.04354,0.037992,0.03325,0.039262,0.057652,0.11834,0.098375,0.13008,0.17149,0.11599,0.11449,0.10416,0.071758,0.034407,0.036741,0.032846,0.033147,0.039739,0.026409,0.036121,0.084205,0.10799,0.064877,0.10736,0.13718,34
0.020444,0.019199,0.019856,0.020803,0.023149,0.044367,0.061565,0.067993,0.063815,0.045234,0.034898,0.02187,0.019175,0.015212,0.017091,0.017561,0.023442,0.023203,0.023711,0.060141,0.066587,0.080121,0.077413,0.080784,0.081107,0.075377,0.080926,0.067467,0.025377,0.022733,0.0207,0.018647,0.0259,0.022076,0.06935,0.06942,0.070898,0.069539,0.067414,0.067812,0.067515,0.074154,0.070919,0.076671,0.066347,0.042659,0.043759,0.021846,0.03131,0.089292,0.078931,0.077168,0.062098,0.06604,0.057102,0.053778,0.056716,0.060745,0.06145,0.067452,0.070457,0.07249,0.044917,0.028424,0.023065,0.080904,0.073375,0.060016,0.037847,0.042967,0.049126,0.055226,0.051503,0.060258,0.056954,0.059673,0.060834,0.082542,0.088577,0.092837,0.042478,0.034221,0.06777,0.03699,0.044285,0.043014,0.030359,0.033129,0.058532,0.040315,0.02813,0.02475,0.036621,0.068072,0.10881,0.15592,0.088323,0.090319,0.073882,0.06345,0.054188,0.043044,0.043866,0.034202,0.064911,0.031831,0.042565,0.1024,0.053671,0.073217,0.049261,0.052862,0.12386,0.091763,0.074243,0.064809,0.062053,0.067342,0.06902,0.0496,0.059421,0.025765,0.055608,0.056026,0.049721,0.044041,0.12026,0.025849,0.085063,0.082393,0.066959,0.067844,0.052379,0.045681,0.04882,0.062438,0.060964,0.028492,0.05128,0.057875,0.056129,0.054903,0.055413,0.034924,0.11066,0.075473,0.06606,0.058384,0.045555,0.040156,0.041519,0.031108,0.023995,0.028028,0.022784,0.040118,0.040404,0.052088,0.029026,0.085273,0.10701,0.064822,0.070485,0.055974,0.061971,0.062559,0.061543,0.015567,0.019851,0.063696,0.040163,0.04609,0.048335,0.054537,0.061781,0.020249,0.029409,0.086419,0.074615,0.066511,0.045547,0.033961,0.043148,0.019201,0.022132,0.049838,0.049263,0.047168,0.054491,0.048268,0.094351,0.024001,0.030173,0.12215,0.08077,0.050249,0.064424,0.057565,0.043516,0.036524,0.045204,0.058997,0.042181,0.05654,0.055992,0.012671,0.023214,0.023576,0.03393,0.029973,0.082399,0.057638,0.073717,0.065336,0.056222,0.055625,0.041772,0.061148,0.045859,0.052642,0.064651,0.079552,0.11062,0.063942,0.13851,0.15264,0.13888,0.067685,0.064557,0.048702,0.033408,0.036959,0.048922,0.052092,0.041074,0.062893,0.10389,0.094953,0.12813,0.1383,0.12827,0.11986,0.10759,0.11182,0.076384,0.053987,0.045985,0.040352,0.035324,0.042254,0.046037,0.082277,0.10733,0.083737,0.13758,0.15486,34
0.017415,0.016127,0.017473,0.077389,0.079734,0.091245,0.10179,0.10685,0.1039,0.10471,0.095098,0.034992,0.018341,0.016012,0.013207,0.014507,0.018754,0.026517,0.080447,0.085385,0.092089,0.091567,0.095939,0.10489,0.099571,0.095749,0.099712,0.096041,0.063881,0.055469,0.039744,0.014762,0.026763,0.094742,0.088532,0.085198,0.073166,0.072214,0.079956,0.08516,0.088614,0.083897,0.090522,0.084338,0.077886,0.082651,0.045704,0.058816,0.051511,0.10169,0.086885,0.071547,0.06826,0.06604,0.067725,0.071112,0.069666,0.066728,0.070091,0.068498,0.072805,0.089678,0.069328,0.05043,0.088965,0.10712,0.064466,0.038356,0.046879,0.052469,0.054809,0.05966,0.055558,0.055237,0.058693,0.060598,0.06702,0.086473,0.078428,0.11456,0.014505,0.042063,0.038152,0.045903,0.022577,0.028534,0.054064,0.047674,0.024624,0.023517,0.029449,0.028875,0.052457,0.085856,0.10156,0.088814,0.10157,0.099148,0.074384,0.046404,0.04578,0.059127,0.054376,0.047623,0.032888,0.044183,0.051578,0.022478,0.045414,0.075018,0.10967,0.059242,0.11207,0.1001,0.065994,0.04736,0.061036,0.045229,0.061188,0.039955,0.041972,0.058365,0.041978,0.044821,0.066847,0.027012,0.073884,0.091646,0.098354,0.056202,0.066959,0.049752,0.045092,0.060154,0.061361,0.043226,0.050045,0.049385,0.047373,0.049121,0.061498,0.041177,0.058597,0.015279,0.10194,0.071309,0.041627,0.014489,0.022355,0.058291,0.034963,0.051701,0.0090548,0.032163,0.0411,0.033807,0.061066,0.046981,0.013933,0.080664,0.11835,0.068063,0.043376,0.060452,0.053561,0.023071,0.014453,0.011675,0.020347,0.018538,0.027237,0.036313,0.043502,0.049725,0.067898,0.018488,0.082535,0.090635,0.059584,0.023474,0.022289,0.022475,0.01541,0.039468,0.039946,0.022268,0.025658,0.03435,0.044012,0.019183,0.068764,0.024924,0.037214,0.10495,0.030615,0.066821,0.069662,0.02152,0.021214,0.014267,0.018545,0.046636,0.035151,0.042001,0.049707,0.034844,0.035788,0.029234,0.14232,0.11022,0.096729,0.061798,0.0415,0.020223,0.016814,0.034563,0.035804,0.035094,0.03494,0.047377,0.094338,0.10784,0.13947,0.1025,0.15419,0.15644,0.074069,0.063854,0.05792,0.049243,0.044544,0.043034,0.034349,0.031588,0.045302,0.056997,0.11284,0.090676,0.16114,0.14568,0.11258,0.1133,0.10301,0.035281,0.035783,0.029993,0.035766,0.032426,0.028701,0.028672,0.049578,0.10156,0.1007,0.09279,0.13679,0.12456,34
0.021201,0.019199,0.021445,0.021636,0.022291,0.028462,0.059102,0.055042,0.036816,0.028481,0.021811,0.02187,0.018341,0.016813,0.017868,0.014507,0.019535,0.022374,0.024558,0.037866,0.045336,0.063962,0.066165,0.065148,0.076491,0.074697,0.061417,0.021431,0.027127,0.021824,0.019872,0.017093,0.024173,0.022996,0.040577,0.070683,0.066927,0.06847,0.06271,0.067287,0.072262,0.066576,0.068036,0.070921,0.058414,0.035549,0.0282,0.021006,0.03333,0.091772,0.061187,0.062348,0.06352,0.057446,0.057544,0.056445,0.058055,0.061666,0.06241,0.067975,0.069869,0.068754,0.04687,0.043094,0.1296,0.09214,0.071803,0.062272,0.047309,0.05784,0.058869,0.056838,0.054342,0.060258,0.05565,0.059673,0.061349,0.077302,0.048902,0.11456,0.11086,0.037073,0.053212,0.057045,0.035602,0.029812,0.031606,0.046058,0.056917,0.035696,0.033404,0.031625,0.045034,0.069298,0.07345,0.068091,0.081257,0.09711,0.037695,0.065817,0.047181,0.021286,0.054376,0.033769,0.042841,0.026605,0.047072,0.079423,0.051607,0.063015,0.042755,0.022785,0.10248,0.093046,0.074243,0.061319,0.05951,0.045732,0.06951,0.039496,0.063665,0.027342,0.056698,0.047489,0.045854,0.051088,0.12812,0.021932,0.091709,0.080756,0.068832,0.0493,0.060122,0.052465,0.040758,0.062001,0.063239,0.032765,0.05421,0.056902,0.058082,0.054903,0.034394,0.074214,0.056334,0.074432,0.066512,0.06435,0.043024,0.023316,0.03103,0.049072,0.028975,0.027109,0.023677,0.030201,0.044537,0.052599,0.034251,0.059922,0.11835,0.076706,0.070485,0.061348,0.054446,0.062115,0.068537,0.016053,0.026798,0.062745,0.042933,0.044693,0.048818,0.057211,0.056888,0.02289,0.02846,0.09204,0.077835,0.066022,0.060568,0.032963,0.011814,0.019734,0.02753,0.053549,0.057986,0.045117,0.053967,0.051981,0.090353,0.022155,0.032185,0.11011,0.079468,0.066821,0.037712,0.062407,0.049499,0.038807,0.053897,0.048884,0.040018,0.056001,0.055421,0.015046,0.021279,0.020747,0.028275,0.016437,0.083832,0.055856,0.067165,0.056002,0.057273,0.048604,0.048282,0.056894,0.043675,0.056736,0.06795,0.033589,0.025009,0.022568,0.12545,0.15112,0.078698,0.057469,0.0724,0.053031,0.044544,0.037971,0.051003,0.045442,0.033825,0.062238,0.082565,0.10265,0.12425,0.11802,0.12895,0.11986,0.11102,0.11302,0.070879,0.066734,0.044525,0.038191,0.03606,0.037727,0.049578,0.065564,0.10799,0.085246,0.13997,0.15065,34
0.018172,0.019199,0.02065,0.018307,0.022291,0.020928,0.022163,0.031568,0.02209,0.024292,0.021811,0.02012,0.019175,0.017613,0.016315,0.018324,0.020317,0.022374,0.02117,0.019304,0.023376,0.049823,0.054917,0.063845,0.063963,0.062474,0.061417,0.021431,0.021877,0.022733,0.019044,0.018647,0.022446,0.026675,0.037626,0.047963,0.053882,0.06847,0.066368,0.063607,0.068043,0.069283,0.069189,0.074754,0.064184,0.03466,0.023338,0.018485,0.0303,0.085985,0.067305,0.06337,0.055461,0.059708,0.055774,0.052445,0.058949,0.057524,0.06145,0.06536,0.071044,0.075479,0.04394,0.047679,0.020868,0.085398,0.069707,0.066784,0.059351,0.054535,0.058057,0.058854,0.055558,0.054818,0.059128,0.06106,0.063411,0.078612,0.063665,0.060245,0.023829,0.081987,0.024096,0.062838,0.037338,0.056643,0.030359,0.033129,0.054899,0.046194,0.039997,0.031625,0.03761,0.065005,0.10337,0.1273,0.036212,0.099148,0.044228,0.071973,0.054188,0.018448,0.03884,0.05455,0.038947,0.046558,0.048073,0.050451,0.061412,0.061815,0.085509,0.082027,0.1069,0.084704,0.024748,0.070791,0.06307,0.050758,0.067062,0.040874,0.060835,0.039962,0.053427,0.05069,0.049168,0.051675,0.055806,0.034465,0.1143,0.082393,0.070705,0.064678,0.0583,0.061058,0.044341,0.051522,0.062329,0.064581,0.061047,0.053984,0.057106,0.064406,0.027388,0.058935,0.069746,0.07235,0.063798,0.058384,0.055678,0.028498,0.022289,0.023222,0.03305,0.045948,0.01787,0.039667,0.044077,0.045449,0.058052,0.038411,0.081065,0.065902,0.064571,0.064483,0.048692,0.056791,0.065273,0.063726,0.019851,0.046584,0.052627,0.040503,0.047368,0.054002,0.053829,0.084518,0.026563,0.090635,0.066563,0.069934,0.066867,0.04395,0.018492,0.017067,0.018354,0.047717,0.052855,0.035376,0.048203,0.058788,0.092752,0.022155,0.030173,0.030108,0.081422,0.071097,0.048711,0.064021,0.05929,0.047938,0.052158,0.04776,0.021091,0.062463,0.05942,0.071272,0.024181,0.023576,0.032045,0.029973,0.089564,0.072494,0.072625,0.06378,0.058323,0.042124,0.040687,0.048918,0.060599,0.054981,0.062672,0.012375,0.025009,0.024448,0.14026,0.096445,0.11309,0.0613,0.069383,0.059525,0.054162,0.045566,0.043717,0.049875,0.054966,0.060273,0.065364,0.11377,0.1029,0.14383,0.13578,0.10674,0.1116,0.11541,0.075008,0.078731,0.045985,0.041794,0.038268,0.043763,0.041079,0.044995,0.10931,0.045263,0.11452,0.14981,34
0.050731,0.07526,0.065128,0.050761,0.081449,0.070317,0.042685,0.063945,0.08345,0.092143,0.11691,0.14609,0.11922,0.098475,0.10643,0.10689,0.057043,0.066293,0.11093,0.11954,0.11405,0.056556,0.06815,0.091859,0.093636,0.066549,0.10838,0.13097,0.091008,0.10366,0.0828,0.086241,0.073382,0.13245,0.13354,0.12054,0.11003,0.10163,0.10086,0.10566,0.10496,0.080108,0.08245,0.092644,0.09303,0.067543,0.079739,0.063858,0.063631,0.11658,0.10769,0.094033,0.089592,0.085038,0.086316,0.088889,0.088423,0.082834,0.073452,0.045491,0.035815,0.070248,0.056634,0.051347,0.066998,0.10787,0.089623,0.081676,0.079995,0.076844,0.077545,0.080219,0.080296,0.071138,0.077823,0.051346,0.04279,0.046512,0.047979,0.05432,0.045586,0.079849,0.079316,0.076654,0.077282,0.075382,0.076105,0.052926,0.044807,0.072231,0.072083,0.067834,0.063344,0.063166,0.038085,0.049341,0.05211,0.0747,0.033171,0.035039,0.060728,0.077574,0.070369,0.054117,0.039812,0.019954,0.042565,0.064438,0.080507,0.08582,0.10503,0.067445,0.04055,0.039785,0.069088,0.043372,0.040182,0.10101,0.090069,0.073481,0.055648,0.073088,0.064331,0.09978,0.098889,0.081623,0.10218,0.12063,0.035886,0.08021,0.065554,0.075533,0.06741,0.090457,0.085548,0.085579,0.089172,0.093072,0.097675,0.093864,0.083462,0.074436,0.078342,0.10696,0.039568,0.074432,0.077824,0.070317,0.058209,0.085493,0.079979,0.076675,0.082852,0.08822,0.088008,0.078883,0.073922,0.067919,0.074307,0.025352,0.090793,0.0605,0.074922,0.061796,0.03674,0.066108,0.04336,0.058862,0.088831,0.068925,0.065091,0.064247,0.065736,0.067369,0.072792,0.024651,0.075895,0.066747,0.049385,0.059175,0.064929,0.069921,0.074996,0.091736,0.087989,0.089071,0.072354,0.069726,0.072829,0.086016,0.07756,0.048925,0.049283,0.052474,0.046899,0.063079,0.046092,0.065097,0.068537,0.070766,0.081715,0.090463,0.08274,0.079694,0.079989,0.090278,0.08415,0.10562,0.051837,0.052211,0.035826,0.049914,0.061158,0.070521,0.080917,0.091268,0.096564,0.088266,0.084074,0.076623,0.06729,0.10961,0.11543,0.18336,0.0453,0.039489,0.038357,0.033204,0.071797,0.073053,0.07694,0.079993,0.076505,0.071488,0.05557,0.057652,0.083942,0.11463,0.13299,0.14291,0.035479,0.029816,0.030331,0.026311,0.10529,0.034492,0.062773,0.061249,0.05225,0.063381,0.094198,0.089347,0.091425,0.11014,0.094638,0.13045,35
0.068903,0.077564,0.077042,0.10735,0.11917,0.079525,0.065669,0.067183,0.053179,0.053611,0.0602,0.076982,0.096709,0.072055,0.080019,0.07177,0.077359,0.073751,0.066898,0.091325,0.083588,0.077428,0.082706,0.072966,0.062644,0.084204,0.062862,0.076992,0.05513,0.034555,0.056304,0.080802,0.081152,0.079105,0.050168,0.067527,0.077137,0.097355,0.10138,0.10408,0.10233,0.10338,0.075531,0.050475,0.06779,0.065765,0.070987,0.03697,0.10706,0.07689,0.049561,0.061837,0.077741,0.083229,0.086759,0.088,0.089763,0.092038,0.093135,0.084707,0.091006,0.11135,0.089834,0.080687,0.054917,0.049441,0.068658,0.075809,0.076554,0.076018,0.079169,0.078203,0.081107,0.082855,0.084344,0.089278,0.093828,0.10875,0.11441,0.078023,0.047658,0.07771,0.07028,0.069969,0.058178,0.068567,0.077353,0.077571,0.078312,0.07853,0.083951,0.080668,0.085613,0.096895,0.107,0.070065,0.060059,0.096431,0.062824,0.064397,0.056524,0.060546,0.058032,0.045458,0.074431,0.08314,0.087633,0.083919,0.083603,0.08282,0.12176,0.017317,0.070778,0.089837,0.093835,0.059824,0.066631,0.047742,0.058251,0.061541,0.076398,0.088337,0.068692,0.037351,0.040881,0.06753,0.092748,0.039948,0.068449,0.081847,0.084752,0.086841,0.076064,0.078245,0.078829,0.083396,0.086442,0.087374,0.066908,0.059334,0.038559,0.021645,0.071336,0.044383,0.057004,0.073391,0.078729,0.080971,0.083095,0.084197,0.084349,0.078866,0.08421,0.076733,0.068798,0.072573,0.061066,0.072004,0.069663,0.076055,0.084307,0.068603,0.075907,0.072543,0.075693,0.069214,0.080659,0.089022,0.092305,0.085087,0.065091,0.077748,0.082653,0.079132,0.070345,0.10213,0.063562,0.078691,0.062805,0.05673,0.062991,0.085403,0.090406,0.070402,0.048043,0.033402,0.062091,0.070239,0.069685,0.071164,0.023988,0.096004,0.057329,0.10323,0.08989,0.081789,0.079613,0.062407,0.04406,0.043943,0.071863,0.06574,0.063272,0.061925,0.058849,0.079983,0.14025,0.069785,0.050895,0.10055,0.088848,0.089132,0.083546,0.087633,0.059374,0.056705,0.049367,0.055831,0.072064,0.072528,0.071908,0.043312,0.050018,0.048897,0.06011,0.087332,0.05489,0.060661,0.080243,0.084958,0.090607,0.089106,0.079628,0.074813,0.074295,0.064859,0.10045,0.042772,0.049507,0.047944,0.13851,0.084082,0.066385,0.053221,0.05574,0.068234,0.075911,0.079984,0.080215,0.067908,0.064451,0.066207,0.11263,0.11165,0.052488,0.043764,35
0.076475,0.076796,0.073865,0.099025,0.1106,0.086222,0.064848,0.072849,0.069542,0.054448,0.057582,0.057737,0.078367,0.075257,0.064482,0.072533,0.075796,0.079551,0.081294,0.060883,0.07863,0.075408,0.095939,0.09251,0.08902,0.067907,0.084538,0.062705,0.070006,0.070928,0.025668,0.045063,0.084606,0.084624,0.054595,0.05175,0.060688,0.083447,0.099291,0.10251,0.10391,0.10392,0.11013,0.082421,0.06202,0.079985,0.063208,0.037811,0.079791,0.083504,0.061798,0.070014,0.080111,0.080967,0.082775,0.087112,0.089763,0.089277,0.093615,0.097779,0.10099,0.1106,0.12889,0.035759,0.051622,0.050939,0.0739,0.073553,0.074834,0.07767,0.078357,0.078606,0.080296,0.081181,0.081736,0.085577,0.093313,0.11071,0.1301,0.069134,0.063198,0.1048,0.078814,0.06774,0.072506,0.075382,0.044914,0.073127,0.075486,0.076851,0.079116,0.082501,0.081654,0.092602,0.11879,0.024671,0.098921,0.099827,0.081923,0.059662,0.02616,0.026016,0.041582,0.051952,0.048034,0.076013,0.080623,0.080422,0.077926,0.08402,0.095733,0.023697,0.081837,0.094971,0.089711,0.095718,0.078329,0.068849,0.067062,0.064296,0.072154,0.10096,0.078505,0.036817,0.044196,0.044041,0.08253,0.029765,0.087057,0.083484,0.083348,0.088197,0.088817,0.087291,0.087787,0.085142,0.088262,0.091648,0.057629,0.066143,0.046368,0.046457,0.06433,0.022555,0.085842,0.072871,0.075109,0.078414,0.078877,0.082902,0.076045,0.08018,0.083757,0.084084,0.05763,0.072122,0.070708,0.07711,0.058052,0.055312,0.10376,0.066442,0.063585,0.063587,0.062856,0.062559,0.082524,0.06178,0.075432,0.085087,0.057243,0.068437,0.071053,0.065231,0.049547,0.039618,0.099612,0.093445,0.078372,0.072869,0.054753,0.068922,0.087838,0.091736,0.068556,0.050368,0.06517,0.058447,0.05711,0.058169,0.07676,0.10339,0.081468,0.087744,0.091844,0.083927,0.083804,0.077471,0.058746,0.077043,0.071283,0.03596,0.044885,0.066233,0.049707,0.038804,0.051264,0.090531,0.10556,0.087985,0.066636,0.082595,0.08573,0.089189,0.09668,0.090728,0.081374,0.067528,0.06988,0.054981,0.032326,0.041544,0.05098,0.060181,0.1237,0.094926,0.060181,0.052999,0.059127,0.068724,0.070866,0.072399,0.062974,0.054309,0.019933,0.10744,0.093574,0.046193,0.050477,0.057164,0.05663,0.098394,0.077259,0.066974,0.057804,0.051738,0.043065,0.046838,0.061081,0.082245,0.096323,0.11892,0.13913,0.13428,0.12088,0.047972,35
