0.093491,0.091543,0.093675,0.10036,0.1264,0.11165,0.099276,0.1086,0.099026,0.093325,0.094323,0.097303,0.1002,0.095334,0.091219,0.087548,0.088667,0.099763,0.097214,0.08948,0.096981,0.091969,0.10346,0.085011,0.081072,0.077547,0.074985,0.099745,0.10316,0.10162,0.10172,0.088787,0.1012,0.10346,0.11565,0.10488,0.078001,0.076501,0.087853,0.098867,0.098259,0.10192,0.095283,0.085739,0.087499,0.11598,0.13592,0.094239,0.11256,0.099549,0.061141,0.073628,0.080199,0.061578,0.082944,0.088871,0.088477,0.088684,0.092862,0.10286,0.1178,0.073455,0.11794,0.14841,0.093309,0.056136,0.064874,0.06278,0.064938,0.058331,0.065205,0.079571,0.080509,0.083254,0.085815,0.090566,0.097226,0.1103,0.08584,0.16047,0.12577,0.042017,0.065787,0.058992,0.061705,0.06873,0.080541,0.081055,0.081771,0.08526,0.090313,0.091779,0.098939,0.10116,0.049333,0.1072,0.093746,0.025498,0.027048,0.060041,0.073342,0.059947,0.049151,0.047388,0.067734,0.083412,0.090096,0.081715,0.074264,0.083571,0.037647,0.093079,0.082257,0.080656,0.043256,0.076898,0.069135,0.043039,0.017832,0.038806,0.051117,0.1054,0.069128,0.050512,0.047885,0.043392,0.047838,0.084163,0.070913,0.097036,0.052879,0.083583,0.089851,0.085476,0.081704,0.084107,0.084292,0.093059,0.091818,0.070402,0.069288,0.089247,0.056599,0.083298,0.053525,0.064929,0.063093,0.072544,0.077127,0.08202,0.087949,0.088355,0.083735,0.086437,0.087391,0.072165,0.090755,0.0921,0.072378,0.091105,0.084532,0.097472,0.078342,0.068286,0.071585,0.078455,0.082374,0.093078,0.070244,0.046053,0.052299,0.069395,0.073185,0.080041,0.079518,0.10264,0.09193,0.063736,0.060675,0.070338,0.080258,0.088347,0.096404,0.09003,0.09835,0.10256,0.075401,0.067344,0.087791,0.089546,0.07831,0.10526,0.090861,0.086369,0.063447,0.070397,0.07386,0.091378,0.089888,0.09959,0.11049,0.083238,0.082566,0.07087,0.077975,0.11818,0.0893,0.09191,0.082592,0.081595,0.06355,0.09812,0.058404,0.079296,0.092674,0.094924,0.0855,0.068485,0.066395,0.088036,0.096202,0.12765,0.084196,0.080498,0.07013,0.075015,0.066097,0.093992,0.070832,0.0388,0.073459,0.084525,0.09643,0.092836,0.10779,0.1142,0.099625,0.062081,0.06745,0.069576,0.057322,0.05707,0.049277,0.082278,0.095596,0.061068,0.058916,0.05157,0.061211,0.060065,0.055646,0.075817,0.099842,0.020666,0.049492,0.06206,18
0.091958,0.092312,0.12044,0.15213,0.13714,0.11471,0.076883,0.065309,0.080805,0.10654,0.1089,0.10599,0.1043,0.090646,0.087353,0.086012,0.092522,0.11031,0.15787,0.10226,0.073732,0.073053,0.076471,0.082415,0.077149,0.086237,0.10372,0.09356,0.088064,0.10869,0.10172,0.089566,0.097856,0.11761,0.082513,0.076274,0.10677,0.10057,0.10258,0.10578,0.099887,0.088627,0.076226,0.09209,0.11169,0.11683,0.11811,0.096719,0.19651,0.15834,0.065755,0.08905,0.089471,0.091693,0.089154,0.088424,0.091214,0.090084,0.091894,0.069103,0.08984,0.13683,0.090079,0.13288,0.12234,0.084924,0.062798,0.083706,0.08386,0.084163,0.082322,0.082427,0.083399,0.083683,0.083592,0.065227,0.050413,0.11868,0.098979,0.11299,0.13166,0.052699,0.068871,0.084143,0.088341,0.086343,0.084317,0.08395,0.084287,0.085697,0.08527,0.06434,0.042907,0.062683,0.081654,0.092313,0.097786,0.077835,0.058179,0.047175,0.059962,0.08412,0.078828,0.07547,0.065006,0.051706,0.067443,0.07697,0.062963,0.042997,0.062161,0.080048,0.076773,0.065495,0.032569,0.026499,0.059031,0.054728,0.10139,0.049825,0.03665,0.038471,0.035716,0.072898,0.069856,0.045175,0.045446,0.085708,0.073401,0.090028,0.074305,0.081766,0.0834,0.081249,0.088278,0.07781,0.074826,0.077303,0.087804,0.081038,0.079987,0.04027,0.079238,0.084062,0.067712,0.083409,0.084427,0.082302,0.077551,0.083747,0.080398,0.074831,0.087876,0.089672,0.08556,0.078641,0.068654,0.087984,0.075498,0.094388,0.087847,0.066218,0.082777,0.077846,0.084191,0.036947,0.045818,0.05484,0.085515,0.086163,0.080916,0.064576,0.068705,0.072765,0.080811,0.10072,0.089172,0.085206,0.089909,0.085198,0.07775,0.091447,0.061592,0.079471,0.093802,0.10368,0.079772,0.07712,0.076123,0.093356,0.084401,0.10526,0.089006,0.079459,0.095171,0.080847,0.081247,0.097867,0.09268,0.087591,0.079181,0.092819,0.087762,0.076679,0.087113,0.065205,0.088249,0.097132,0.086106,0.079895,0.08151,0.091657,0.090911,0.077153,0.063747,0.082988,0.096627,0.09093,0.080251,0.075809,0.038208,0.067134,0.083058,0.084791,0.07013,0.075015,0.064074,0.080114,0.10014,0.098109,0.094069,0.091875,0.087272,0.077644,0.060362,0.0915,0.044685,0.066856,0.073874,0.07373,0.058582,0.058311,0.052715,0.064647,0.041985,0.057344,0.058916,0.061429,0.063536,0.064017,0.078514,0.086156,0.016059,0.031794,0.052965,0.061161,18
0.092725,0.091543,0.096037,0.10753,0.10988,0.13842,0.12764,0.10632,0.088727,0.079285,0.092608,0.10252,0.10677,0.096116,0.092765,0.089852,0.095606,0.099763,0.10552,0.11576,0.093659,0.097839,0.099606,0.083713,0.097417,0.095597,0.07989,0.098199,0.12161,0.10957,0.10092,0.09346,0.10204,0.11142,0.1001,0.1019,0.07081,0.085596,0.10153,0.10099,0.1026,0.10192,0.10568,0.10225,0.078963,0.14071,0.14904,0.11243,0.10684,0.080737,0.12286,0.085567,0.070001,0.064275,0.086493,0.086191,0.088021,0.088684,0.095764,0.10497,0.11721,0.092179,0.14023,0.14841,0.10575,0.066212,0.054494,0.056101,0.064078,0.059997,0.080692,0.078346,0.080921,0.084541,0.088483,0.092913,0.098255,0.099977,0.079709,0.15857,0.11987,0.035607,0.058078,0.067223,0.073691,0.067442,0.078025,0.080228,0.081771,0.084385,0.088937,0.094617,0.093891,0.1024,0.042528,0.080402,0.092129,0.030194,0.051034,0.069095,0.077802,0.056563,0.048688,0.044317,0.067279,0.084388,0.07774,0.052192,0.054352,0.083571,0.072667,0.10425,0.099393,0.075805,0.049363,0.080016,0.057967,0.066417,0.061647,0.052221,0.063173,0.10382,0.07028,0.036162,0.049575,0.058252,0.076541,0.088024,0.055362,0.078168,0.071114,0.085854,0.088929,0.084537,0.091096,0.087255,0.079784,0.096506,0.088306,0.09218,0.088139,0.092512,0.093888,0.081006,0.065132,0.087904,0.052653,0.073817,0.077551,0.080293,0.086616,0.075733,0.075914,0.086437,0.064513,0.074015,0.089344,0.086955,0.079241,0.085359,0.083703,0.08105,0.094602,0.058726,0.066182,0.071613,0.080424,0.084022,0.052429,0.047043,0.063154,0.064094,0.069202,0.071645,0.10473,0.1036,0.09193,0.06642,0.054056,0.068356,0.069724,0.082664,0.079266,0.077248,0.063672,0.076364,0.054638,0.064629,0.083346,0.078114,0.080051,0.094941,0.087152,0.082914,0.061544,0.063248,0.068585,0.085431,0.083747,0.085191,0.048491,0.032936,0.050232,0.07726,0.082849,0.10107,0.079845,0.085643,0.078199,0.080745,0.064932,0.086956,0.058955,0.072331,0.091603,0.088103,0.055634,0.048343,0.06293,0.084979,0.093473,0.051059,0.073956,0.078351,0.069351,0.075015,0.065422,0.091468,0.063505,0.041017,0.085085,0.08715,0.098046,0.094524,0.10594,0.10182,0.081311,0.045844,0.072804,0.068538,0.053543,0.039081,0.052142,0.083453,0.091721,0.06777,0.05662,0.062187,0.073608,0.063227,0.062506,0.078574,0.085878,0.019871,0.040809,0.057563,18
0.03755,0.033848,0.038572,0.041418,0.052047,0.052767,0.052997,0.048602,0.061,0.044598,0.042874,0.037357,0.031209,0.032039,0.030922,0.029951,0.042406,0.043798,0.042375,0.088769,0.085688,0.062617,0.061049,0.064245,0.062112,0.050807,0.066575,0.030929,0.029355,0.037996,0.031486,0.029596,0.047673,0.051289,0.1258,0.11203,0.10124,0.09362,0.09627,0.09993,0.10152,0.10303,0.1051,0.10098,0.10173,0.023878,0.039369,0.0372,0.058189,0.079953,0.11824,0.099497,0.086226,0.080006,0.083831,0.085744,0.088021,0.091485,0.090927,0.09495,0.098169,0.078496,0.037146,0.037103,0.062206,0.14826,0.10899,0.08994,0.08042,0.07333,0.079062,0.07753,0.08216,0.0854,0.08537,0.087282,0.091053,0.090946,0.035037,0.046526,0.069761,0.15026,0.061676,0.04573,0.036402,0.053696,0.049919,0.065341,0.061642,0.045035,0.1004,0.068597,0.079757,0.088129,0.042528,0.046653,0.040408,0.090583,0.0592,0.050511,0.048564,0.033841,0.097839,0.075032,0.048641,0.048779,0.042216,0.061154,0.058119,0.085993,0.045526,0.039093,0.10145,0.11098,0.10738,0.072741,0.068603,0.096172,0.09833,0.082882,0.063655,0.069037,0.061639,0.082082,0.09915,0.080245,0.04146,0.037835,0.098283,0.11321,0.091627,0.072226,0.073263,0.092051,0.078417,0.07736,0.070318,0.057608,0.085797,0.076479,0.063684,0.076187,0.076575,0.036682,0.027085,0.098393,0.082611,0.074241,0.06738,0.061731,0.064407,0.043276,0.05751,0.082739,0.062683,0.064763,0.08041,0.058141,0.089848,0.038576,0.044752,0.094294,0.088197,0.083309,0.085992,0.076175,0.052154,0.071947,0.077879,0.083192,0.082396,0.080961,0.070696,0.068287,0.029092,0.03741,0.048723,0.1154,0.092667,0.05845,0.033608,0.041332,0.038562,0.044459,0.065377,0.068003,0.080865,0.073861,0.068344,0.029213,0.034805,0.046439,0.043576,0.034548,0.091364,0.073697,0.087577,0.071913,0.044107,0.062993,0.084092,0.089825,0.073327,0.072613,0.021931,0.037493,0.047276,0.045955,0.03866,0.040798,0.096707,0.080493,0.066117,0.051971,0.047676,0.052294,0.065589,0.069636,0.066395,0.059913,0.017057,0.041604,0.053476,0.053665,0.034286,0.033517,0.11196,0.073805,0.067779,0.057646,0.054433,0.0588,0.060875,0.063578,0.063442,0.08118,0.024174,0.042979,0.044967,0.043615,0.027716,0.014268,0.094543,0.071112,0.062654,0.034258,0.032136,0.030335,0.04339,0.056904,0.084612,0.086156,0.036306,0.031,0.034731,0.037776,19
0.032185,0.040771,0.037785,0.038232,0.05783,0.05812,0.047026,0.044046,0.061,0.033035,0.054879,0.03562,0.031209,0.028131,0.031695,0.027647,0.040093,0.042176,0.041544,0.084508,0.077717,0.062617,0.055265,0.057107,0.057535,0.047464,0.058166,0.073456,0.038581,0.044181,0.029872,0.031932,0.049346,0.046868,0.12512,0.10905,0.10179,0.09469,0.095217,0.099399,0.10206,0.10358,0.1051,0.1067,0.10955,0.078457,0.023434,0.038026,0.059143,0.093279,0.1194,0.098004,0.087617,0.079557,0.082944,0.086191,0.086653,0.092418,0.093345,0.096533,0.10352,0.11234,0.059434,0.039691,0.057022,0.14826,0.10951,0.090385,0.08214,0.074997,0.077024,0.076714,0.080921,0.085829,0.088038,0.08822,0.096197,0.10385,0.081461,0.029435,0.099237,0.14599,0.05448,0.048931,0.031962,0.053696,0.051177,0.069062,0.054514,0.07739,0.043552,0.040685,0.044926,0.09868,0.082505,0.046653,0.073542,0.092596,0.057669,0.051464,0.052033,0.031908,0.096448,0.072399,0.063642,0.048779,0.044276,0.10122,0.074802,0.075698,0.12782,0.056778,0.11996,0.11704,0.10738,0.067546,0.062753,0.092453,0.1019,0.083361,0.062691,0.069564,0.061639,0.073472,0.091263,0.074895,0.055014,0.039379,0.090819,0.11375,0.089804,0.066775,0.072341,0.094399,0.081704,0.080059,0.072572,0.067456,0.084292,0.084077,0.076931,0.082173,0.045279,0.040503,0.02644,0.10089,0.083519,0.069151,0.063142,0.062163,0.065739,0.044177,0.032206,0.081814,0.062683,0.063838,0.068654,0.083868,0.038685,0.11737,0.041437,0.094824,0.086718,0.080577,0.085092,0.077087,0.047767,0.065909,0.07737,0.076755,0.082396,0.079033,0.082147,0.069966,0.083397,0.042206,0.045045,0.1154,0.087151,0.04458,0.0311,0.025316,0.02785,0.028343,0.046048,0.065216,0.068844,0.081465,0.072789,0.053981,0.039155,0.045407,0.04543,0.081187,0.089461,0.077547,0.088633,0.063262,0.051365,0.062394,0.078568,0.088627,0.072173,0.076679,0.068837,0.030157,0.047276,0.045955,0.037781,0.041648,0.095325,0.078143,0.071627,0.0509,0.043926,0.05343,0.070274,0.073665,0.073323,0.069084,0.075733,0.03404,0.050062,0.045079,0.029611,0.033517,0.11398,0.072544,0.067169,0.063743,0.063417,0.061425,0.064646,0.067517,0.057898,0.069485,0.089369,0.038203,0.042826,0.045692,0.027086,0.021712,0.094543,0.072287,0.070405,0.045429,0.035196,0.034127,0.041066,0.059275,0.076989,0.083399,0.083784,0.032589,0.039073,0.038675,19
0.039849,0.035386,0.041721,0.054162,0.049569,0.05812,0.050011,0.044805,0.065753,0.041294,0.057451,0.041701,0.035316,0.026569,0.027829,0.03379,0.040093,0.043798,0.06564,0.10865,0.096316,0.078924,0.08354,0.083713,0.081072,0.060834,0.076386,0.088147,0.028516,0.038879,0.032294,0.034269,0.046837,0.099926,0.12918,0.11143,0.10179,0.094155,0.097848,0.10099,0.10477,0.10414,0.10683,0.10797,0.11169,0.08869,0.024371,0.03224,0.055327,0.1505,0.12055,0.097507,0.086226,0.081804,0.083388,0.085298,0.086197,0.091018,0.092862,0.09706,0.10471,0.11018,0.061291,0.04228,0.093309,0.1497,0.10847,0.089049,0.07999,0.07333,0.079877,0.079979,0.082573,0.086687,0.086704,0.087751,0.095168,0.10385,0.061315,0.033233,0.13264,0.1175,0.057564,0.049388,0.037289,0.051977,0.043627,0.059551,0.040256,0.061212,0.033925,0.10219,0.049974,0.094956,0.073999,0.048638,0.082431,0.13084,0.071448,0.04241,0.045591,0.033841,0.094593,0.079419,0.061369,0.057072,0.040672,0.078024,0.074264,0.046024,0.11469,0.04747,0.12681,0.12978,0.10076,0.071183,0.074453,0.099892,0.10037,0.084319,0.068478,0.074834,0.059911,0.073472,0.092954,0.069545,0.038271,0.047101,0.059716,0.11321,0.087069,0.065867,0.070498,0.09346,0.081704,0.081858,0.073924,0.072872,0.087302,0.084583,0.075402,0.088159,0.033959,0.059608,0.11221,0.10089,0.079887,0.059817,0.069075,0.060867,0.066184,0.044177,0.033126,0.083663,0.067259,0.064763,0.077588,0.082324,0.06801,0.062378,0.031492,0.090586,0.069473,0.076025,0.08104,0.071157,0.04728,0.066915,0.075843,0.075764,0.076969,0.069877,0.077168,0.068847,0.086629,0.044125,0.054238,0.10735,0.076119,0.038141,0.045647,0.038749,0.028921,0.035012,0.0415,0.052953,0.044257,0.078749,0.069455,0.04382,0.035675,0.046439,0.050066,0.10192,0.084385,0.078647,0.086522,0.071372,0.04299,0.058194,0.080409,0.08743,0.073905,0.067966,0.069447,0.030972,0.046226,0.049088,0.042175,0.044197,0.089799,0.076968,0.073831,0.069652,0.059997,0.067641,0.071445,0.074816,0.072745,0.06725,0.07778,0.036876,0.052338,0.046152,0.033507,0.038305,0.10859,0.068759,0.066558,0.055429,0.051262,0.05355,0.061413,0.065829,0.05913,0.072925,0.090834,0.045844,0.051391,0.043615,0.028346,0.033498,0.092251,0.071699,0.065884,0.04096,0.033666,0.034886,0.040291,0.054533,0.080038,0.086845,0.087275,0.031,0.033863,0.032379,19
0.038316,0.037694,0.040934,0.090005,0.061961,0.047413,0.050758,0.062272,0.070506,0.067723,0.048019,0.054733,0.041886,0.032039,0.030922,0.030719,0.043177,0.042987,0.095552,0.1257,0.11226,0.10828,0.10989,0.11616,0.11769,0.11164,0.11773,0.12217,0.11323,0.033578,0.02422,0.036605,0.046001,0.074281,0.13256,0.11679,0.10455,0.0979,0.097848,0.10365,0.10694,0.10524,0.1103,0.11178,0.1252,0.12707,0.033745,0.0372,0.051511,0.15912,0.12113,0.098999,0.088544,0.083153,0.081614,0.082618,0.086197,0.089151,0.093345,0.097588,0.1065,0.11954,0.12072,0.026749,0.1016,0.14826,0.10639,0.076137,0.072679,0.066247,0.070096,0.078754,0.075967,0.081108,0.085815,0.088689,0.091567,0.10901,0.11124,0.036081,0.10808,0.11822,0.075553,0.050303,0.038177,0.052836,0.087673,0.072784,0.046966,0.037602,0.030715,0.096982,0.11004,0.083164,0.13014,0.058564,0.058187,0.084544,0.064814,0.050988,0.04906,0.051245,0.072336,0.075909,0.065461,0.052682,0.049939,0.035849,0.061348,0.076909,0.16635,0.048401,0.064434,0.12129,0.10534,0.088848,0.090408,0.09511,0.10546,0.086715,0.079569,0.088536,0.088714,0.078064,0.08056,0.090349,0.10764,0.058683,0.065315,0.11105,0.092995,0.077223,0.072802,0.085006,0.083583,0.073312,0.069417,0.074349,0.075261,0.062804,0.061646,0.093601,0.088561,0.095525,0.097376,0.095895,0.083065,0.070423,0.075432,0.064753,0.072402,0.043727,0.049689,0.08505,0.0819,0.071239,0.072416,0.080781,0.040557,0.11901,0.038951,0.087937,0.086226,0.087861,0.08239,0.070245,0.055078,0.06289,0.076352,0.07725,0.078449,0.079033,0.081151,0.070526,0.090508,0.043165,0.048723,0.11674,0.09377,0.053496,0.029094,0.043915,0.024637,0.029454,0.037521,0.055183,0.059556,0.081465,0.069455,0.066683,0.040895,0.048503,0.040795,0.045775,0.087558,0.073697,0.080191,0.074617,0.04299,0.044395,0.074885,0.085633,0.07506,0.075518,0.071274,0.030157,0.045175,0.044911,0.04481,0.040798,0.096707,0.081668,0.067219,0.065366,0.059997,0.061956,0.068517,0.069636,0.071591,0.072752,0.065499,0.03404,0.050062,0.050445,0.034286,0.025537,0.10926,0.070651,0.067169,0.055983,0.045978,0.0546,0.061413,0.065829,0.057898,0.061917,0.090834,0.030563,0.046038,0.047769,0.027716,0.062033,0.092824,0.072287,0.064592,0.046918,0.034431,0.031852,0.037192,0.052952,0.064793,0.079953,0.086577,0.02623,0.040809,0.035977,19
0.038316,0.040771,0.042508,0.054162,0.066092,0.05812,0.04404,0.060753,0.054662,0.047901,0.038587,0.047782,0.034494,0.030476,0.029375,0.03379,0.043177,0.044609,0.067302,0.11149,0.11359,0.11284,0.1086,0.10643,0.10134,0.091586,0.085497,0.086601,0.036903,0.036229,0.034716,0.035826,0.046001,0.089314,0.12783,0.11799,0.1123,0.10753,0.10311,0.10099,0.099344,0.09749,0.09586,0.099711,0.10315,0.099776,0.026246,0.0372,0.062958,0.12071,0.11882,0.10348,0.094107,0.090344,0.083388,0.081725,0.083917,0.08355,0.082221,0.08651,0.093409,0.10226,0.04829,0.038829,0.068426,0.14394,0.10951,0.08994,0.08343,0.077913,0.075394,0.074674,0.080509,0.0751,0.072031,0.076019,0.081279,0.098687,0.10248,0.025637,0.11103,0.14528,0.05705,0.066766,0.057266,0.035654,0.042368,0.081469,0.071707,0.049844,0.039884,0.061028,0.07067,0.047788,0.11398,0.033749,0.059803,0.13353,0.091351,0.057182,0.029733,0.061881,0.06028,0.085562,0.075916,0.064876,0.058691,0.031632,0.057043,0.085993,0.10856,0.040024,0.034959,0.1225,0.1084,0.10599,0.10211,0.10255,0.10597,0.091985,0.083427,0.074834,0.097355,0.087822,0.086757,0.090349,0.1172,0.026253,0.05785,0.10512,0.09573,0.092214,0.090772,0.092051,0.093913,0.040479,0.050034,0.040867,0.087804,0.088635,0.088139,0.094689,0.10188,0.097818,0.10383,0.094896,0.093051,0.08315,0.075008,0.085474,0.085284,0.081142,0.048309,0.061014,0.068631,0.077716,0.07994,0.091586,0.086729,0.1264,0.082046,0.089526,0.089675,0.083309,0.08284,0.083473,0.087248,0.083519,0.078897,0.077745,0.073022,0.074214,0.077168,0.086198,0.075639,0.097841,0.045965,0.069775,0.089357,0.084703,0.06822,0.083181,0.092655,0.077803,0.076179,0.065216,0.060649,0.07006,0.077234,0.0851,0.027844,0.033023,0.044503,0.040593,0.093902,0.081947,0.080719,0.088675,0.082072,0.064193,0.062609,0.065872,0.074482,0.080746,0.084067,0.10188,0.033619,0.034466,0.043053,0.041648,0.094634,0.078143,0.080994,0.076617,0.083032,0.089808,0.084914,0.079996,0.080251,0.081922,0.079827,0.10212,0.034133,0.035419,0.03039,0.037507,0.083633,0.080114,0.067779,0.067069,0.06606,0.051975,0.051716,0.060203,0.070833,0.073613,0.074719,0.12034,0.037472,0.031154,0.025197,0.024813,0.064748,0.08698,0.082032,0.06777,0.049734,0.043986,0.04494,0.049791,0.068604,0.070993,0.087973,0.098563,0.026917,0.032379,19
0.08736,0.085389,0.088165,0.049383,0.05783,0.050472,0.052997,0.046324,0.041195,0.037991,0.022294,0.077321,0.087057,0.090646,0.084261,0.087548,0.086354,0.088407,0.031574,0.04616,0.037862,0.039788,0.048196,0.041532,0.024845,0.034762,0.028032,0.029382,0.023484,0.050366,0.080734,0.085672,0.036801,0.044215,0.024348,0.028603,0.01549,0.030493,0.026829,0.016478,0.028229,0.019387,0.020789,0.016513,0.022053,0.039228,0.02812,0.082666,0.044834,0.025867,0.020188,0.014427,0.0083444,0.018878,0.023065,0.026795,0.023259,0.056011,0.072065,0.07596,0.046407,0.035287,0.050147,0.035377,0.026956,0.02447,0.013494,0.03562,0.014622,0.035415,0.045644,0.040805,0.05326,0.058793,0.065806,0.073673,0.076135,0.045796,0.034161,0.020889,0.026529,0.019228,0.031352,0.072253,0.079018,0.080758,0.082219,0.074025,0.072126,0.081762,0.082978,0.082317,0.080766,0.06951,0.024666,0.020845,0.020204,0.023485,0.026538,0.070525,0.032211,0.026106,0.012983,0.023694,0.040458,0.049267,0.018534,0.017397,0.026369,0.033307,0.018386,0.021408,0.071975,0.0188,0.013231,0.034292,0.074453,0.064823,0.050439,0.045513,0.085838,0.089063,0.045509,0.073472,0.039998,0.078461,0.072555,0.0077214,0.093929,0.042049,0.06382,0.071318,0.078331,0.071856,0.065739,0.066566,0.078883,0.078288,0.073254,0.075466,0.083044,0.062038,0.095219,0.072599,0.063198,0.0919,0.062639,0.052605,0.038987,0.04878,0.054191,0.063111,0.076374,0.076268,0.042094,0.049035,0.05972,0.052996,0.076122,0.06484,0.087018,0.056682,0.062082,0.055994,0.056278,0.047894,0.076525,0.097606,0.068717,0.05249,0.059207,0.064576,0.064224,0.054853,0.038789,0.061391,0.097445,0.070446,0.05571,0.065384,0.056181,0.071814,0.073374,0.078359,0.076179,0.08361,0.05737,0.058655,0.062787,0.074304,0.049597,0.060886,0.094569,0.090687,0.067254,0.062698,0.072805,0.081105,0.066997,0.022798,0.024552,0.03593,0.024827,0.062157,0.063964,0.041568,0.059883,0.061621,0.085228,0.085845,0.071148,0.078143,0.076586,0.060544,0.078746,0.07844,0.048606,0.045465,0.056002,0.068473,0.078462,0.051059,0.059164,0.054738,0.077923,0.080601,0.044514,0.087053,0.053124,0.064298,0.056019,0.05985,0.053871,0.05964,0.073297,0.061917,0.074719,0.05253,0.055673,0.057115,0.062362,0.034118,0.11918,0.090506,0.085261,0.068515,0.058151,0.065221,0.076708,0.066388,0.054883,0.077196,0.018153,0.046102,0.03039,0.048569,20
0.085828,0.084619,0.032275,0.042215,0.06857,0.045119,0.056729,0.045565,0.038026,0.031384,0.026582,0.044307,0.082951,0.086738,0.081169,0.079868,0.087896,0.047043,0.033235,0.057523,0.02192,0.039136,0.028275,0.027255,0.017653,0.026072,0.023126,0.038661,0.039419,0.03181,0.078312,0.083335,0.059383,0.040678,0.028406,0.025027,0.016043,0.018189,0.042611,0.018072,0.029315,0.018833,0.024831,0.035566,0.019207,0.043492,0.030933,0.086799,0.036249,0.022732,0.014997,0.014925,0.012517,0.015732,0.031492,0.029475,0.034661,0.048543,0.069163,0.07385,0.056522,0.021604,0.049219,0.049183,0.024882,0.025189,0.018165,0.04586,0.025803,0.041665,0.050534,0.039581,0.055324,0.060509,0.065806,0.07555,0.068933,0.0258,0.031533,0.029435,0.029476,0.027774,0.039575,0.07454,0.076799,0.083765,0.082219,0.078574,0.075481,0.078701,0.082519,0.080898,0.075718,0.06951,0.024666,0.024815,0.025861,0.032878,0.047972,0.073384,0.041131,0.04206,0.019011,0.012725,0.023184,0.05512,0.030375,0.014234,0.017759,0.02604,0.02539,0.019547,0.022621,0.01698,0.042747,0.062869,0.066476,0.063761,0.048401,0.039285,0.043401,0.074834,0.047814,0.027552,0.08732,0.073112,0.089298,0.023936,0.085842,0.04744,0.066555,0.070864,0.085243,0.078901,0.0756,0.061168,0.075727,0.087643,0.0577,0.075973,0.079987,0.071289,0.077241,0.08177,0.10963,0.085407,0.065362,0.065757,0.050853,0.072523,0.058188,0.080691,0.068552,0.08089,0.056278,0.057362,0.062071,0.080781,0.07113,0.077152,0.10111,0.070455,0.068488,0.066465,0.06168,0.054736,0.067264,0.07094,0.059046,0.039615,0.047859,0.047709,0.035348,0.060451,0.050426,0.076738,0.094687,0.069775,0.076119,0.071824,0.07775,0.074398,0.035348,0.040013,0.040363,0.062986,0.0377,0.036931,0.061676,0.070493,0.050467,0.071206,0.094569,0.091551,0.071061,0.072597,0.070695,0.083809,0.088213,0.054594,0.014118,0.046709,0.029446,0.069709,0.077975,0.070095,0.064086,0.057444,0.086106,0.090095,0.10223,0.067567,0.069974,0.079832,0.083032,0.080714,0.068517,0.063306,0.062353,0.077643,0.07778,0.052005,0.055751,0.062251,0.08104,0.084591,0.09982,0.068759,0.072664,0.071503,0.079272,0.08925,0.08781,0.086647,0.087463,0.10113,0.037359,0.047754,0.059956,0.057115,0.061732,0.078782,0.082511,0.08169,0.0633,0.059578,0.075749,0.090248,0.079032,0.087727,0.07394,0.064789,0.038401,0.039743,0.046019,0.044971,20
